5.235987755982988295e-02 -6.392456008974534143e-16 -1.384385773930918218e+00
1.570796326794896558e-01 -4.206704429243757204e-16 -9.420606651722576164e-01
2.617993877991494078e-01 -2.229119666630197116e-16 -7.400116791904757241e-01
3.665191429188092154e-01 -2.341876692568689577e-16 -6.606077350958611261e-01
4.712388980384689674e-01 -1.691355389077386917e-16 -6.183121581618641338e-01
5.759586531581286639e-01 -5.290906601729261638e-17 -5.993301203992851267e-01
6.806784082777885825e-01 -5.464378949326942347e-17 -5.616660026278789131e-01
7.853981633974481680e-01 -7.892991815694472280e-17 -5.404451319755134708e-01
8.901179185171080865e-01 -5.637851296924623057e-17 -5.235027097115164674e-01
9.948376736367677831e-01 -7.199102425303749442e-17 -5.111735662762673105e-01
1.099557428756427591e+00 -2.532696274926138358e-16 -5.011150275046915015e-01
1.204277183876087287e+00 -1.734723475976807094e-17 -4.781384160013789075e-01
1.308996938995747206e+00 -1.014813233446432150e-16 -4.653604091945972021e-01
1.413716694115406902e+00 -1.474514954580286030e-17 -4.462235485641473653e-01
1.518436449235066821e+00 -7.719519468096791570e-17 -4.317594999453134852e-01
1.623156204354726295e+00 -3.556183125752454544e-17 -4.292777107715552987e-01
1.727875959474386214e+00 -5.637851296924623057e-17 -4.127933960207803010e-01
1.832595714594045910e+00 6.678685382510707313e-17 -3.941915831680705695e-01
1.937315469713705829e+00 -6.765421556309547668e-17 -3.855968335558747073e-01
2.042035224833365525e+00 8.933825901280556536e-17 -3.748658118091157121e-01
2.146754979953025000e+00 1.474514954580286030e-17 -3.619165748993118936e-01
2.251474735072684918e+00 5.117434254131580929e-17 -3.528337452387650952e-01
2.356194490192344837e+00 9.974659986866640793e-17 -3.404661738742711941e-01
2.460914245312004756e+00 2.515349040166370287e-17 -3.321090570415871079e-01
2.565634000431664230e+00 -1.552577510999242349e-16 -3.191011965831170305e-01
2.670353755551324149e+00 -1.222980050563649002e-16 -3.114510499592787474e-01
2.775073510670984067e+00 -7.806255641895631925e-18 -3.050171849772501664e-01
2.879793265790643986e+00 -7.806255641895631925e-18 -2.987870577822180906e-01
2.984513020910303460e+00 7.546047120499110861e-17 -2.901745776113405229e-01
3.089232776029963379e+00 3.035766082959412415e-17 -2.835332427973672464e-01
3.193952531149622853e+00 -1.283695372222837250e-16 -2.746335019764492569e-01
3.298672286269282772e+00 -1.691355389077386917e-16 -2.658766962512874588e-01
