0.000000000000000000e+00 -4.999999999999998890e-01 9.732282395955378542e-05
2.083333333333333426e-01 -4.072938763596518630e-01 7.792841294829245332e-05
4.166666666666666852e-01 -3.375268807134140236e-01 6.360011584684970574e-05
6.250000000000000000e-01 -2.849995186771339117e-01 5.326220400055287942e-05
8.333333333333333703e-01 -2.450008626555997826e-01 4.579475566793147036e-05
1.041666666666666741e+00 -2.138840550773661309e-01 4.029426003714697076e-05
1.250000000000000000e+00 -1.895703886211154154e-01 3.625608492251946940e-05
1.458333333333333481e+00 -1.702615281783445567e-01 3.325966761499808249e-05
1.666666666666666741e+00 -1.548101906922407789e-01 3.110137236609315244e-05
1.875000000000000000e+00 -1.422611979289033768e-01 2.944980179548198327e-05
2.083333333333333481e+00 -1.322744157582915747e-01 2.827036623338174102e-05
2.291666666666666963e+00 -1.237572221471855138e-01 2.734403658865049971e-05
2.500000000000000000e+00 -1.165850067675035795e-01 2.662197856189220423e-05
2.708333333333333481e+00 -1.100862159465894746e-01 2.579974401258950154e-05
2.916666666666666963e+00 -1.045442858641416062e-01 2.499517576628286280e-05
3.125000000000000000e+00 -9.967075255545981838e-02 2.421367143566554404e-05
3.333333333333333481e+00 -9.522856440738819428e-02 2.346702057601386513e-05
3.541666666666666963e+00 -9.115514959299325648e-02 2.270744260429782485e-05
3.750000000000000000e+00 -8.779368162174394641e-02 2.217446558321560485e-05
3.958333333333333481e+00 -8.493426010201096665e-02 2.188010439821386313e-05
4.166666666666666963e+00 -8.257642463925454757e-02 2.169959638815033116e-05
4.375000000000000000e+00 -8.042012227743183805e-02 2.157185606347496065e-05
4.583333333333333925e+00 -7.858830854547455003e-02 2.154930639175842025e-05
4.791666666666666963e+00 -7.684201243056890118e-02 2.142424035801490426e-05
5.000000000000000000e+00 -7.518043594720896783e-02 2.183210540451618046e-05
5.208333333333333925e+00 -7.347879975720482404e-02 2.225100263304858559e-05
5.416666666666666963e+00 -7.170642304636856701e-02 2.145794313782021682e-05
5.625000000000000000e+00 -7.017642165908155594e-02 2.097137740123347378e-05
5.833333333333333925e+00 -6.879511868707177680e-02 2.065150897709669837e-05
6.041666666666666963e+00 -6.727399063130698464e-02 2.001299246239232241e-05
6.250000000000000000e+00 -6.599763999377784851e-02 1.969610981337500955e-05
6.458333333333333925e+00 -6.476821921898211210e-02 1.939088616979829069e-05
6.666666666666666963e+00 -6.362870696766564915e-02 1.934895877450545877e-05
6.875000000000000000e+00 -6.236649735388265225e-02 1.924334411255579759e-05
7.083333333333333925e+00 -6.108186869005950703e-02 1.932424354700806808e-05
7.291666666666666963e+00 -6.004399517073134851e-02 1.908795405530320976e-05
7.500000000000000000e+00 -5.903893464621562392e-02 1.869368124649160712e-05
7.708333333333333925e+00 -5.791393354228882573e-02 1.820506027450966659e-05
7.916666666666666963e+00 -5.695475190663379372e-02 1.802532827494622548e-05
