7.853981633974482790e-02 4.310787837802365630e-15 -1.255321761398949798e-01
2.356194490192344837e-01 2.668872067790317715e-15 -3.067133014322848128e-01
3.926990816987241395e-01 1.379105163401561640e-15 -3.846098177340852020e-01
5.497787143782137953e-01 3.452099717193846118e-16 -4.128778196155327151e-01
7.068583470577034511e-01 1.214306433183764966e-16 -4.239736880066521385e-01
8.639379797371929959e-01 1.162264728904460753e-16 -4.269467412230756875e-01
1.021017612416682763e+00 2.393918396847993790e-16 -4.258942561924639048e-01
1.178097245096172418e+00 1.526556658859590243e-16 -4.213157845640633226e-01
1.335176877775662074e+00 5.204170427930421283e-17 -4.120859772186473147e-01
1.492256510455151730e+00 -8.500145032286354763e-17 -3.982398632006738382e-01
1.649336143134641386e+00 -2.697495005143935032e-16 -3.833607386431695518e-01
1.806415775814131042e+00 -2.740863092043355209e-16 -3.714975868050675034e-01
1.963495408493620697e+00 -2.029626466892864300e-16 -3.600800797054510838e-01
2.120575041173110353e+00 -2.411265631607761861e-16 -3.458716954202661897e-01
2.277654673852600009e+00 -2.419939248987645897e-16 -3.317288462497224311e-01
2.434734306532089665e+00 -2.602085213965210642e-16 -3.191546898361463103e-01
2.591813939211579321e+00 -2.367897544708341684e-16 -3.084402613345840205e-01
2.748893571891068976e+00 -1.353084311261909534e-16 -2.991257567537237150e-01
2.905973204570558632e+00 -8.847089727481716182e-17 -2.883677761920123150e-01
3.063052837250048288e+00 2.602085213965210642e-18 -2.758329258541954432e-01
3.220132469929537500e+00 -1.075528555105620399e-16 -2.636824044043719617e-01
3.377212102609027600e+00 3.642919299551294898e-17 -2.537804931118068374e-01
3.534291735288517255e+00 1.023486850826316186e-16 -2.462043496225652939e-01
3.691371367968007355e+00 1.734723475976807094e-16 -2.399975361223390946e-01
3.848451000647496123e+00 1.465841337200401995e-16 -2.337894392209211580e-01
4.005530633326985779e+00 1.439820485060749888e-16 -2.261576349174336809e-01
4.162610266006476323e+00 4.059252933785728601e-16 -2.172238381857971024e-01
4.319689898685965979e+00 3.781697177629439466e-16 -2.094789009427993620e-01
4.476769531365454746e+00 4.215378046623641239e-16 -2.047477048696356161e-01
4.633849164044944402e+00 5.342948306008565851e-16 -2.007972506111599664e-01
4.790928796724434946e+00 3.374037160774889799e-16 -1.951479574226186453e-01
4.948008429403924602e+00 3.235259282696745231e-16 -1.885934435440668744e-01
5.105088062083413369e+00 3.972516759986888246e-16 -1.827828211861889929e-01
5.262167694762903025e+00 4.475586568020162304e-16 -1.781775740882062253e-01
5.419247327442393569e+00 4.597017211338538800e-16 -1.742139013924482449e-01
5.576326960121883225e+00 3.469446951953614189e-16 -1.702548000476855894e-01
5.733406592801371993e+00 2.237793284010081152e-16 -1.656847066131475754e-01
5.890486225480861648e+00 1.960237527853792017e-16 -1.605420136375845241e-01
6.047565858160352192e+00 2.862293735361731706e-16 -1.560994718918695678e-01
6.204645490839841848e+00 2.949029909160572061e-16 -1.530499274457805259e-01
6.361725123519330616e+00 3.243932900076629267e-16 -1.501240087840957915e-01
6.518804756198821160e+00 2.237793284010081152e-16 -1.465579030920228232e-01
6.675884388878310816e+00 1.092875789865388469e-16 -1.434285894490764934e-01
6.832964021557799583e+00 4.683753385137379155e-17 -1.408870963849959412e-01
6.990043654237290127e+00 1.734723475976807094e-18 -1.381150930772804819e-01
7.147123286916778895e+00 -2.428612866367529932e-17 -1.351695854894580939e-01
7.304202919596268551e+00 -6.245004513516505540e-17 -1.324308337795818413e-01
7.461282552275759095e+00 -1.153591111524576718e-16 -1.299519778795109048e-01
7.618362184955247862e+00 -7.892991815694472280e-17 -1.277352569869050769e-01
7.775441817634738406e+00 -1.821459649775647449e-16 -1.255706091840483596e-01
7.932521450314228062e+00 -5.377642775528101993e-17 -1.229736103825324334e-01
8.089601082993716830e+00 -1.110223024625156540e-16 -1.200389970356510877e-01
8.246680715673207374e+00 -1.526556658859590243e-16 -1.176404624326216619e-01
8.403760348352696141e+00 -1.804112415015879378e-16 -1.160104732634222591e-01
8.560839981032184909e+00 -1.665334536937734811e-16 -1.144533609773009664e-01
8.717919613711675453e+00 -2.046973701652632371e-16 -1.124961515558372260e-01
8.874999246391165997e+00 -2.168404344971008868e-16 -1.103964572777051539e-01
9.032078879070656541e+00 -1.422473250300981817e-16 -1.085041638659483831e-01
9.189158511750145308e+00 -1.439820485060749888e-16 -1.067261949210132621e-01
9.346238144429634076e+00 -1.327063459122257427e-16 -1.049932495168902913e-01
9.503317777109124620e+00 -1.778091562876227272e-16 -1.033810974818701323e-01
9.660397409788613388e+00 -1.188285581044112860e-16 -1.019055983967127876e-01
9.817477042468102155e+00 -2.263814136149733258e-16 -1.002757097128283148e-01
9.974556675147592699e+00 2.688821387764050996e-17 -9.837392263695435290e-02
1.013163630782708324e+01 8.673617379884035472e-18 -9.677408435095910533e-02
1.028871594050657379e+01 -1.734723475976807094e-17 -9.567377009405210464e-02
1.044579557318606255e+01 1.387778780781445676e-17 -9.464201698240434779e-02
1.060287520586555132e+01 -3.469446951953614189e-17 -9.336472052698543966e-02
1.075995483854504187e+01 8.673617379884035472e-18 -9.185648920416544794e-02
1.091703447122453063e+01 4.857225732735059864e-17 -9.031690355942367798e-02
1.107411410390401940e+01 2.081668171172168513e-17 -8.894327612748008371e-02
1.123119373658350995e+01 3.295974604355933479e-17 -8.785251831889936969e-02
1.138827336926300049e+01 5.377642775528101993e-17 -8.696740594961614723e-02
1.154535300194249103e+01 6.071532165918824830e-17 -8.595931906323066307e-02
1.170243263462197980e+01 1.734723475976807094e-17 -8.462381561507122119e-02
1.185951226730146857e+01 8.153200337090993344e-17 -8.322779470019683878e-02
1.201659189998095911e+01 4.163336342344337027e-17 -8.211549472601994970e-02
1.217367153266044788e+01 8.153200337090993344e-17 -8.146321168650352829e-02
1.233075116533993665e+01 1.804112415015879378e-16 -8.097008852329265483e-02
1.248783079801942719e+01 9.194034422677077600e-17 -8.014486945630774906e-02
1.264491043069891774e+01 2.116362640691704655e-16 -7.896287590929880473e-02
1.280199006337840650e+01 1.795438797635995343e-16 -7.789036608321117661e-02
1.295906969605789527e+01 1.058181320345852328e-16 -7.704821952980837885e-02
