0.000000000000000000e+00 -4.999999999999996669e-01 9.394458637825668103e-05
2.051282051282051211e-01 -3.902996729657674524e-01 6.804640059724350665e-05
4.102564102564102422e-01 -3.083997100949000814e-01 5.260749817609646438e-05
6.153846153846154188e-01 -2.463814959595463094e-01 4.916718878797729481e-05
8.205128205128204844e-01 -1.985293356238753970e-01 5.313738079777195300e-05
1.025641025641025550e+00 -1.622819940675398476e-01 5.082578137570995967e-05
1.230769230769230838e+00 -1.331200928023942298e-01 5.427355136749388478e-05
1.435897435897435903e+00 -1.114107108805223595e-01 4.960591071876190933e-05
1.641025641025640969e+00 -9.405887175928673294e-02 4.354238170533907329e-05
1.846153846153846034e+00 -7.987173902505595446e-02 4.427222526408538557e-05
2.051282051282051100e+00 -6.847715690027192381e-02 3.815588441742569817e-05
2.256410256410256387e+00 -5.893570358657172076e-02 3.560812769166061902e-05
2.461538461538461675e+00 -5.163186350225500154e-02 3.419306510830565153e-05
2.666666666666666519e+00 -4.566072887976306560e-02 3.370686289456573608e-05
2.871794871794871806e+00 -4.107312652652503338e-02 3.445752240631503715e-05
3.076923076923076650e+00 -3.641181986379896096e-02 3.372711695703445452e-05
3.282051282051281937e+00 -3.262822199260728001e-02 3.350343617697697717e-05
3.487179487179487225e+00 -2.970796302751528908e-02 3.401387749020679972e-05
3.692307692307692069e+00 -2.715750854599941269e-02 3.508761248422911065e-05
3.897435897435897356e+00 -2.482551732507563141e-02 3.475929812469281683e-05
4.102564102564102200e+00 -2.269527144773840141e-02 3.440568852127939224e-05
4.307692307692307487e+00 -2.081179864059259921e-02 3.366305139462242365e-05
4.512820512820512775e+00 -1.909152627435450542e-02 3.331449040813752008e-05
4.717948717948718063e+00 -1.773864429784921884e-02 3.286829630639453184e-05
4.923076923076923350e+00 -1.689150501950601943e-02 3.447211168341606679e-05
5.128205128205127750e+00 -1.590356404071735508e-02 3.525875583905128686e-05
5.333333333333333037e+00 -1.477266366343862360e-02 3.548265749596994466e-05
5.538461538461538325e+00 -1.378527954343524917e-02 3.418154646589705270e-05
5.743589743589743613e+00 -1.274234260654541484e-02 3.394907710551212988e-05
5.948717948717948900e+00 -1.177435774932012943e-02 3.516123495603824513e-05
6.153846153846153300e+00 -1.116294715695509247e-02 3.887263002857023822e-05
6.358974358974358587e+00 -1.016502375587581379e-02 3.832401038694649193e-05
6.564102564102563875e+00 -9.227766206008137725e-03 3.257295633770998386e-05
6.769230769230769162e+00 -8.403069071180472097e-03 2.899903532501696079e-05
6.974358974358974450e+00 -7.737819802766021139e-03 2.652953490389319872e-05
7.179487179487178850e+00 -7.392470460737934727e-03 2.671646815029762431e-05
7.384615384615384137e+00 -6.875989293431572329e-03 2.602181173965015449e-05
7.589743589743589425e+00 -6.305976931429334298e-03 2.409166840897230557e-05
7.794871794871794712e+00 -6.169476879656785907e-03 2.576466586988500348e-05
8.000000000000000000e+00 -6.122935156495562525e-03 2.739760087135825972e-05
8.205128205128204399e+00 -6.033499558681635136e-03 2.774714385610910347e-05
8.410256410256410575e+00 -5.930327392866266423e-03 2.762734190584898835e-05
8.615384615384614975e+00 -5.686249101386172886e-03 2.607138323104315019e-05
8.820512820512819374e+00 -5.788372710324282862e-03 2.927579363621818248e-05
9.025641025641025550e+00 -6.076600883687742483e-03 3.317065358198652145e-05
9.230769230769229949e+00 -6.721709145157048898e-03 3.760971079851294248e-05
9.435897435897436125e+00 -7.089444361746854127e-03 4.320594135915137302e-05
9.641025641025640525e+00 -7.656594320592661866e-03 4.798237319140191687e-05
9.846153846153846700e+00 -8.483955394911528447e-03 5.716677089536538670e-05
1.005128205128205110e+01 -7.778954508645738626e-03 5.084521369491464031e-05
1.025641025641025550e+01 -7.515963827112009596e-03 5.080718789781391563e-05
1.046153846153846168e+01 -7.157688747715371981e-03 4.810362979557128167e-05
1.066666666666666607e+01 -6.410571724645454210e-03 4.393449841383721682e-05
1.087179487179487225e+01 -5.694527537787406196e-03 3.880528366855061606e-05
1.107692307692307665e+01 -5.492880412339009623e-03 3.983026057347686141e-05
1.128205128205128105e+01 -5.292885601684276832e-03 3.923382010221490644e-05
1.148717948717948723e+01 -4.823122112508316031e-03 3.464158209157606035e-05
1.169230769230769162e+01 -4.727000772990227681e-03 3.556199954048393089e-05
1.189743589743589780e+01 -4.038603408405594050e-03 2.808689720691570423e-05
1.210256410256410220e+01 -3.553520597137196577e-03 2.404578494517298546e-05
1.230769230769230660e+01 -3.027685154158115104e-03 1.936739206903413562e-05
1.251282051282051277e+01 -2.436223127857190061e-03 1.414795771977307209e-05
1.271794871794871717e+01 -2.049717387120996229e-03 1.101284755950764641e-05
1.292307692307692335e+01 -1.813276623076525654e-03 9.300998237729240134e-06
1.312820512820512775e+01 -1.598672670169084490e-03 7.988546197426448495e-06
1.333333333333333215e+01 -1.474669168657802417e-03 7.224677561169915516e-06
1.353846153846153832e+01 -1.312416026830396038e-03 5.876197841302049262e-06
1.374358974358974272e+01 -1.173374848683238518e-03 4.870599429343296469e-06
1.394871794871794890e+01 -1.119031096994284715e-03 4.977128298411816526e-06
1.415384615384615330e+01 -1.102271822992124473e-03 5.948547574770815950e-06
1.435897435897435770e+01 -9.971788546694496189e-04 5.379799428630063527e-06
1.456410256410256387e+01 -8.646977433750986652e-04 4.483839869875083134e-06
1.476923076923076827e+01 -8.059254694774665388e-04 3.974678533727892878e-06
1.497435897435897445e+01 -7.475067398452951576e-04 3.515433775088821208e-06
1.517948717948717885e+01 -7.043239750934240538e-04 3.148982894023900981e-06
1.538461538461538325e+01 -6.606059799855845249e-04 2.751419400138424345e-06
1.558974358974358942e+01 -6.414618769434569413e-04 2.821556819599005577e-06
1.579487179487179382e+01 -6.185101767032013999e-04 2.876742465482749605e-06
1.600000000000000000e+01 -6.090562781381907197e-04 2.990962287090848864e-06
1.620512820512820440e+01 -5.893836955180491513e-04 2.945711796988334595e-06
1.641025641025640880e+01 -5.589402174574953277e-04 2.674844818034910829e-06
1.661538461538461320e+01 -5.522078785963902827e-04 2.732355078288718144e-06
1.682051282051282115e+01 -5.378761479115462497e-04 2.810511691053024029e-06
