7.853981633974482790e-02 -9.471590178833366735e-16 -1.023203695608431024e-01
2.356194490192344837e-01 -3.295974604355933479e-17 -2.687987791499569235e-01
3.926990816987241395e-01 -3.018418848199644344e-16 -3.643416551450355811e-01
5.497787143782137953e-01 5.629177679544739021e-16 -4.059992406216444971e-01
7.068583470577034511e-01 -5.984795992119984476e-17 -4.186184633013909084e-01
8.639379797371929959e-01 -2.758210326803123280e-16 -4.199664839459191779e-01
1.021017612416682763e+00 -1.873501354054951662e-16 -4.191063858704229816e-01
1.178097245096172418e+00 -7.181755190543981371e-16 -4.174209075040713479e-01
1.335176877775662074e+00 -2.064320936412400442e-16 -4.126414721732558633e-01
1.492256510455151730e+00 -3.452099717193846118e-16 -4.025372105974974746e-01
1.649336143134641386e+00 -2.099015405931936584e-16 -3.875759856571203699e-01
1.806415775814131042e+00 2.255140518769849223e-17 -3.708027519674155226e-01
1.963495408493620697e+00 -3.851086116668511750e-16 -3.551897961088134048e-01
2.120575041173110353e+00 -8.326672684688674053e-17 -3.420069654640690571e-01
2.277654673852600009e+00 -3.625572064791526827e-16 -3.307503696545746052e-01
2.434734306532089665e+00 -2.081668171172168513e-16 -3.198775092380212182e-01
2.591813939211579321e+00 -7.285838599102589797e-17 -3.084337640448290840e-01
2.748893571891068976e+00 -1.856154119295183591e-16 -2.963663106241838374e-01
2.905973204570558632e+00 2.602085213965210642e-17 -2.843465295938634174e-01
3.063052837250048288e+00 -1.561251128379126385e-16 -2.733772256765100162e-01
3.220132469929537500e+00 -3.469446951953614189e-18 -2.636794605057289909e-01
3.377212102609027600e+00 2.168404344971008868e-17 -2.549394021192374349e-01
3.534291735288517255e+00 -5.637851296924623057e-17 -2.467183496894550521e-01
3.691371367968007355e+00 3.027092465579528380e-16 -2.386771414902886801e-01
3.848451000647496123e+00 1.335737076502141463e-16 -2.308672913537540283e-01
4.005530633326985779e+00 2.905661822261151883e-16 -2.234688066857416500e-01
4.162610266006476323e+00 2.862293735361731706e-16 -2.166755653869891496e-01
4.319689898685965979e+00 2.584737979205442571e-16 -2.106556106195424105e-01
4.476769531365454746e+00 3.799044412389207537e-16 -2.051707163734727835e-01
4.633849164044944402e+00 3.538835890992686473e-16 -1.997012202542408077e-01
4.790928796724434946e+00 4.822531263215523722e-16 -1.942077904216985562e-01
4.948008429403924602e+00 3.703634621210483147e-16 -1.888270675977439250e-01
