7.853981633974482790e-02 1.050000000000000266e+00 -3.000047796828990698e-01
2.356194490192344837e-01 1.050000000000000266e+00 -5.744610898680515554e-01
3.926990816987241395e-01 1.050000000000000266e+00 -6.954498853129020830e-01
5.497787143782137953e-01 1.050000000000000266e+00 -7.601355353009161542e-01
7.068583470577034511e-01 1.050000000000000488e+00 -7.434269416688721321e-01
8.639379797371929959e-01 1.050000000000000266e+00 -6.967333129171289219e-01
1.021017612416682763e+00 1.050000000000000488e+00 -6.237223055880403155e-01
1.178097245096172418e+00 1.050000000000000711e+00 -5.942197580107539956e-01
1.335176877775662074e+00 1.050000000000000711e+00 -5.813675097891646271e-01
1.492256510455151730e+00 1.050000000000000933e+00 -5.604259288918593818e-01
1.649336143134641386e+00 1.050000000000000711e+00 -5.279021769199099268e-01
1.806415775814131042e+00 1.050000000000000933e+00 -5.314360988882618209e-01
1.963495408493620697e+00 1.050000000000002043e+00 -4.768133059170431842e-01
2.120575041173110353e+00 1.050000000000001377e+00 -4.800517009570435256e-01
2.277654673852600009e+00 1.050000000000001821e+00 -4.096887639483544064e-01
2.434734306532089665e+00 1.050000000000001155e+00 -4.338488802632998187e-01
2.591813939211579321e+00 1.050000000000000266e+00 -3.823289046813429515e-01
2.748893571891068976e+00 1.049999999999997602e+00 -3.526272550697124863e-01
2.905973204570558632e+00 1.050000000000000711e+00 -3.470507189701388384e-01
3.063052837250048288e+00 1.049999999999999822e+00 -3.148296270880241998e-01
3.220132469929537500e+00 1.050000000000000488e+00 -3.262871369267803523e-01
3.377212102609027600e+00 1.050000000000001155e+00 -3.321643508033722547e-01
3.534291735288517255e+00 1.050000000000002931e+00 -3.030572306239736058e-01
3.691371367968007355e+00 1.049999999999998934e+00 -2.776255740809783212e-01
3.848451000647496123e+00 1.049999999999996492e+00 -2.749417172580348456e-01
4.005530633326985779e+00 1.049999999999995826e+00 -3.014684961831592958e-01
4.162610266006476323e+00 1.049999999999995604e+00 -2.725421017083355935e-01
4.319689898685965979e+00 1.049999999999998046e+00 -2.878404002312784371e-01
4.476769531365454746e+00 1.049999999999993383e+00 -2.922048175073701515e-01
4.633849164044944402e+00 1.049999999999989830e+00 -2.341153329861693777e-01
4.790928796724434946e+00 1.049999999999993161e+00 -2.477660916043555872e-01
4.948008429403924602e+00 1.049999999999997158e+00 -2.228206797739478162e-01
5.105088062083413369e+00 1.049999999999992939e+00 -2.327068563144765179e-01
5.262167694762903025e+00 1.049999999999985834e+00 -2.369507826367023284e-01
5.419247327442393569e+00 1.049999999999990496e+00 -2.122257556301159198e-01
5.576326960121883225e+00 1.049999999999994049e+00 -1.876124570928139335e-01
5.733406592801371993e+00 1.049999999999997380e+00 -2.261196143019050808e-01
5.890486225480861648e+00 1.050000000000006706e+00 -2.212351763604862853e-01
6.047565858160352192e+00 1.049999999999993383e+00 -2.173454994102916871e-01
6.204645490839841848e+00 1.049999999999993383e+00 -2.098933565538647628e-01
6.361725123519330616e+00 1.049999999999992051e+00 -2.358388801272646162e-01
6.518804756198821160e+00 1.049999999999991829e+00 -2.138952050615579026e-01
6.675884388878310816e+00 1.049999999999989164e+00 -1.926298376358932529e-01
6.832964021557799583e+00 1.049999999999993827e+00 -1.992369033462892958e-01
6.990043654237290127e+00 1.049999999999995826e+00 -1.882222791334884349e-01
7.147123286916778895e+00 1.050000000000006040e+00 -1.929191067279552030e-01
7.304202919596268551e+00 1.049999999999994937e+00 -1.744167944909191803e-01
7.461282552275759095e+00 1.049999999999998934e+00 -1.693652013207511686e-01
7.618362184955247862e+00 1.050000000000000266e+00 -1.696118207435022285e-01
7.775441817634738406e+00 1.050000000000004707e+00 -1.858368926184201797e-01
7.932521450314228062e+00 1.049999999999994049e+00 -1.505791064988004635e-01
8.089601082993716830e+00 1.050000000000007372e+00 -1.662536650684138806e-01
8.246680715673207374e+00 1.049999999999986056e+00 -1.496185039972246500e-01
8.403760348352696141e+00 1.049999999999993827e+00 -1.279013592175068936e-01
8.560839981032184909e+00 1.050000000000005596e+00 -1.161666491081039254e-01
8.717919613711675453e+00 1.050000000000000711e+00 -7.777394225696099284e-02
8.874999246391165997e+00 1.050000000000008926e+00 -1.151042125675356687e-01
9.032078879070656541e+00 1.049999999999994493e+00 -1.114854835996421656e-01
9.189158511750145308e+00 1.050000000000002709e+00 -1.084152789941459361e-01
9.346238144429634076e+00 1.049999999999998490e+00 -8.311839561016753919e-02
9.503317777109124620e+00 1.050000000000009370e+00 -8.968154625233282218e-02
9.660397409788613388e+00 1.050000000000015588e+00 -7.890312857980497085e-02
9.817477042468102155e+00 1.050000000000024025e+00 -9.775920444038277424e-02
9.974556675147592699e+00 1.049999999999954525e+00 -8.898478659923725331e-02
1.013163630782708324e+01 1.050000000000004263e+00 -5.506405959339488732e-02
1.028871594050657379e+01 1.049999999999976952e+00 -8.072023261531668936e-02
1.044579557318606255e+01 1.050000000000000711e+00 -7.432698000201476418e-02
1.060287520586555132e+01 1.049999999999978284e+00 -9.522215846212134238e-02
1.075995483854504187e+01 1.049999999999970512e+00 -9.222486898929105337e-02
1.091703447122453063e+01 1.049999999999974731e+00 -8.686420804581729271e-02
1.107411410390401940e+01 1.050000000000004485e+00 -8.021353794164376438e-02
1.123119373658350995e+01 1.050000000000016698e+00 -9.908040317248278939e-02
1.138827336926300049e+01 1.049999999999988276e+00 -1.005975054051919670e-01
1.154535300194249103e+01 1.049999999999993605e+00 -8.008149218367854871e-02
1.170243263462197980e+01 1.050000000000013145e+00 -1.156679579369104260e-01
1.185951226730146857e+01 1.049999999999986944e+00 -9.378533443308256778e-02
1.201659189998095911e+01 1.050000000000002931e+00 -6.244375822334191639e-02
1.217367153266044788e+01 1.049999999999999822e+00 -7.653709671897779288e-02
1.233075116533993665e+01 1.049999999999980060e+00 -5.084168201834415868e-02
1.248783079801942719e+01 1.049999999999973177e+00 -7.930895316714092758e-02
1.264491043069891774e+01 1.049999999999966960e+00 -6.998002943387859887e-02
1.280199006337840650e+01 1.049999999999935429e+00 -3.927498566206111263e-02
1.295906969605789527e+01 1.049999999999977840e+00 -5.301659511203560271e-02
1.311614932873738759e+01 1.049999999999992273e+00 -4.565197928168984731e-02
1.327322896141687636e+01 1.049999999999959854e+00 -3.845798543698819572e-03
1.343030859409636513e+01 1.049999999999974287e+00 3.561501014250012531e-03
1.358738822677585389e+01 1.049999999999960743e+00 -4.393645520009314964e-02
1.374446785945534444e+01 1.049999999999986944e+00 5.308754726474518293e-03
1.390154749213483498e+01 1.049999999999968292e+00 2.122107391123684295e-02
1.405862712481432553e+01 1.049999999999960743e+00 2.085466220767884238e-02
1.421570675749381429e+01 1.050000000000004929e+00 -2.789259522641884814e-02
1.437278639017330306e+01 1.050000000000009370e+00 -5.246197719591449982e-03
1.452986602285279183e+01 1.050000000000006928e+00 5.297458333805238340e-03
1.468694565553228415e+01 1.049999999999992717e+00 2.087995307177337168e-02
1.484402528821177292e+01 1.050000000000000711e+00 4.875928396637796425e-02
1.500110492089126168e+01 1.050000000000005373e+00 6.380372957154456515e-02
1.515818455357075223e+01 1.049999999999974953e+00 4.811875922195163469e-02
1.531526418625024100e+01 1.049999999999987388e+00 2.232481982936107556e-02
1.547234381892972976e+01 1.049999999999978728e+00 -3.359940369204394983e-03
1.562942345160922208e+01 1.050000000000004263e+00 -1.872061771491217996e-02
1.578650308428871085e+01 1.049999999999989608e+00 -3.484519014184783714e-03
1.594358271696819962e+01 1.049999999999986056e+00 2.399305125150696938e-02
1.610066234964768839e+01 1.050000000000004929e+00 3.909468676348737404e-02
1.625774198232717893e+01 1.049999999999995826e+00 4.917174480935670999e-02
1.641482161500666948e+01 1.049999999999993605e+00 7.048833073941551675e-02
1.657190124768616002e+01 1.049999999999952305e+00 2.480473213348588502e-02
1.672898088036564701e+01 1.049999999999971623e+00 2.471043870875888615e-02
1.688606051304513755e+01 1.049999999999988498e+00 3.974851042907090459e-02
