7.853981633974482790e-02 1.230000000002025695e+00 -5.403994001555735061e+00
2.356194490192344837e-01 1.230000000000198046e+00 -2.370553084993657134e+00
3.926990816987241395e-01 1.230000000000073923e+00 -1.988336768393603515e+00
5.497787143782137953e-01 1.230000000000043503e+00 -1.632431265819941357e+00
7.068583470577034511e-01 1.229999999999999094e+00 -1.339411996244907810e+00
8.639379797371929959e-01 1.229999999999979776e+00 -1.221248618370382122e+00
1.021017612416682763e+00 1.229999999999987326e+00 -1.109953530778093223e+00
1.178097245096172418e+00 1.229999999999991989e+00 -9.479576462842747020e-01
1.335176877775662074e+00 1.229999999999983329e+00 -8.358183780643584360e-01
1.492256510455151730e+00 1.229999999999974225e+00 -8.001562710153586888e-01
1.649336143134641386e+00 1.229999999999978000e+00 -7.710490716226749974e-01
1.806415775814131042e+00 1.229999999999981553e+00 -7.150124372980790621e-01
1.963495408493620697e+00 1.229999999999977556e+00 -6.954978631935322397e-01
2.120575041173110353e+00 1.229999999999982219e+00 -6.694668662903913159e-01
2.277654673852600009e+00 1.229999999999989324e+00 -5.896454093478471492e-01
2.434734306532089665e+00 1.229999999999989768e+00 -5.375728862686339760e-01
2.591813939211579321e+00 1.229999999999987326e+00 -5.072305329093871329e-01
2.748893571891068976e+00 1.229999999999983107e+00 -4.673508632758562875e-01
2.905973204570558632e+00 1.229999999999975335e+00 -4.840237988744870989e-01
3.063052837250048288e+00 1.229999999999983995e+00 -5.122899496839110611e-01
3.220132469929537500e+00 1.229999999999994431e+00 -4.570288286908055220e-01
3.377212102609027600e+00 1.229999999999987326e+00 -3.815713894046601773e-01
3.534291735288517255e+00 1.229999999999983773e+00 -3.733213852126602283e-01
3.691371367968007355e+00 1.229999999999989102e+00 -3.758030814520316731e-01
3.848451000647496123e+00 1.229999999999984661e+00 -3.419115056536141672e-01
4.005530633326985779e+00 1.229999999999976668e+00 -3.567407000717395249e-01
4.162610266006476323e+00 1.229999999999984661e+00 -4.115125874830356523e-01
4.319689898685965979e+00 1.229999999999985771e+00 -3.880252114493947246e-01
4.476769531365454746e+00 1.229999999999983551e+00 -3.112159397924774140e-01
4.633849164044944402e+00 1.229999999999982885e+00 -2.941087039990062380e-01
4.790928796724434946e+00 1.229999999999983773e+00 -2.897803839623618316e-01
4.948008429403924602e+00 1.229999999999978222e+00 -2.716699251019969452e-01
5.105088062083413369e+00 1.229999999999978888e+00 -2.923789372455711799e-01
5.262167694762903025e+00 1.229999999999975113e+00 -3.162977906549722107e-01
5.419247327442393569e+00 1.229999999999984439e+00 -2.813449313142593056e-01
5.576326960121883225e+00 1.229999999999982663e+00 -2.104501715985849231e-01
5.733406592801371993e+00 1.229999999999968230e+00 -2.042942916295675815e-01
5.890486225480861648e+00 1.229999999999974003e+00 -2.648742150966771902e-01
6.047565858160352192e+00 1.229999999999983329e+00 -2.701286248018801572e-01
6.204645490839841848e+00 1.229999999999976890e+00 -2.202083551552407314e-01
6.361725123519330616e+00 1.229999999999979998e+00 -2.398928765292573928e-01
6.518804756198821160e+00 1.229999999999984217e+00 -2.659248467861372589e-01
6.675884388878310816e+00 1.229999999999987992e+00 -1.960561277243026979e-01
6.832964021557799583e+00 1.229999999999981108e+00 -1.631540531535247140e-01
6.990043654237290127e+00 1.229999999999987326e+00 -2.046778728401115188e-01
7.147123286916778895e+00 1.229999999999976890e+00 -1.907399000409917278e-01
7.304202919596268551e+00 1.229999999999982441e+00 -1.552771549894655934e-01
7.461282552275759095e+00 1.229999999999972005e+00 -2.068074772941246309e-01
7.618362184955247862e+00 1.229999999999995541e+00 -2.442314717110010136e-01
7.775441817634738406e+00 1.230000000000007532e+00 -1.647172592332104557e-01
7.932521450314228062e+00 1.229999999999991545e+00 -9.590185222997060777e-02
8.089601082993716830e+00 1.229999999999987326e+00 -1.259992907034295229e-01
8.246680715673207374e+00 1.229999999999991100e+00 -1.391877979060165416e-01
8.403760348352696141e+00 1.229999999999992433e+00 -1.167142242988372658e-01
8.560839981032184909e+00 1.229999999999996430e+00 -1.576613837219777992e-01
8.717919613711675453e+00 1.229999999999995319e+00 -2.122678911012432224e-01
8.874999246391165997e+00 1.230000000000004423e+00 -1.570149256072870259e-01
9.032078879070656541e+00 1.229999999999994653e+00 -7.791034568540311511e-02
9.189158511750145308e+00 1.229999999999987992e+00 -1.058970463577999510e-01
9.346238144429634076e+00 1.230000000000008420e+00 -1.463651122429254769e-01
9.503317777109124620e+00 1.229999999999986660e+00 -1.449331794235995119e-01
9.660397409788613388e+00 1.229999999999995985e+00 -1.241779084329230898e-01
9.817477042468102155e+00 1.230000000000015747e+00 -9.936854856722021623e-02
9.974556675147592699e+00 1.229999999999999982e+00 -1.026701519767740933e-01
1.013163630782708324e+01 1.230000000000009752e+00 -1.097850405508999927e-01
1.028871594050657379e+01 1.230000000000010196e+00 -1.049179344782054102e-01
1.044579557318606255e+01 1.230000000000015081e+00 -7.846869883305629401e-02
1.060287520586555132e+01 1.229999999999998206e+00 -5.346977303284639049e-02
1.075995483854504187e+01 1.230000000000012195e+00 -8.834568364838624177e-02
1.091703447122453063e+01 1.230000000000013749e+00 -1.187784296869871525e-01
1.107411410390401940e+01 1.230000000000023741e+00 -9.661845900195764614e-02
1.123119373658350995e+01 1.230000000000014859e+00 -8.516043999749811633e-02
1.138827336926300049e+01 1.230000000000015303e+00 -6.265865871797338116e-02
1.154535300194249103e+01 1.230000000000002869e+00 -1.855822119977013074e-02
1.170243263462197980e+01 1.229999999999997984e+00 -4.543911273123057981e-02
1.185951226730146857e+01 1.230000000000008642e+00 -1.164979168660380537e-01
1.201659189998095911e+01 1.230000000000012195e+00 -1.065280462577344878e-01
1.217367153266044788e+01 1.229999999999997096e+00 -5.651347888985469581e-02
1.233075116533993665e+01 1.229999999999991545e+00 -4.723828801744645034e-02
1.248783079801942719e+01 1.229999999999986660e+00 -6.282358113937291932e-02
1.264491043069891774e+01 1.229999999999981108e+00 -4.474862291749914789e-02
1.280199006337840650e+01 1.229999999999964233e+00 -1.781536418382856368e-03
1.295906969605789527e+01 1.229999999999962457e+00 -1.910761392944237969e-02
1.311614932873738759e+01 1.229999999999971338e+00 -4.527325648024849158e-02
1.327322896141687636e+01 1.229999999999948690e+00 -1.110038773309440785e-02
1.343030859409636513e+01 1.229999999999966676e+00 7.609855596925285681e-03
1.358738822677585389e+01 1.229999999999960680e+00 -1.233480452228086222e-02
1.374446785945534444e+01 1.229999999999996430e+00 -3.563606076216530028e-03
1.390154749213483498e+01 1.229999999999969784e+00 2.978043506867322776e-02
1.405862712481432553e+01 1.229999999999993987e+00 3.283910731053119036e-02
1.421570675749381429e+01 1.229999999999989768e+00 9.841005090601484540e-03
1.437278639017330306e+01 1.229999999999995097e+00 -3.457825315919649256e-03
1.452986602285279183e+01 1.230000000000023297e+00 1.623120116352083642e-02
1.468694565553228415e+01 1.230000000000010640e+00 2.895589220187488877e-02
1.484402528821177292e+01 1.230000000000030180e+00 -1.275892444907000822e-03
1.500110492089126168e+01 1.230000000000005089e+00 -3.020989588733868914e-03
1.515818455357075223e+01 1.230000000000023519e+00 3.091274695561985197e-02
1.531526418625024100e+01 1.230000000000019078e+00 2.230717933321813007e-02
1.547234381892972976e+01 1.230000000000030402e+00 1.377108839073493129e-02
1.562942345160922208e+01 1.230000000000002869e+00 4.724812618328577685e-02
1.578650308428871085e+01 1.230000000000019744e+00 4.545547314283027163e-02
1.594358271696819962e+01 1.230000000000009086e+00 1.612334507861490351e-02
1.610066234964768839e+01 1.230000000000021965e+00 2.859058073226705687e-02
